47746,0
48808,0
47803,0
48035,0
48672,0
48414,0
49445,0
48257,0
49533,0
49480,0
47924,0
46255,0
49532,0
49074,0
48730,0
49610,0
49197,0
48358,0
49707,0
49431,0
47518,0
49590,0
50054,0
48639,0
49021,0
48110,0
50655,0
48442,0
50314,1
48363,0
48966,0
48411,0
48294,0
51055,0
49677,1
49256,0
51222,0
49939,0
47962,0
46945,0
48889,0
47180,0
50284,0
50182,0
48585,0
47355,0
49136,0
48101,0
47732,0
47810,0
49345,0
49708,0
48054,0
49520,0
47196,0
46259,0
48489,0
49471,0
49308,0
48089,0
47907,0
47396,0
49352,0
50236,0
47661,0
51356,0
49664,0
50174,0
47240,0
50232,0
48497,0
48629,0
48985,0
47855,0
47815,0
47209,0
46873,0
48178,0
48825,0
48943,0
49644,0
46901,0
46612,0
48311,0
46900,0
48283,1
47150,0
47911,0
47544,1
47895,0
49342,0
47779,0
46760,0
48274,1
51552,0
47644,0
49370,0
48626,0
47410,0
48978,0
48692,0
47718,0
48160,0
48834,0
48888,0
47995,0
49575,0
48549,0
47809,0
50166,0
48594,0
48973,0
47616,0
50368,0
49103,0
51518,0
46877,0
48338,0
48439,0
47968,0
51345,0
48246,0
47303,0
49173,0
50324,0
49132,0
49214,0
49157,0
47196,0
50526,0
46992,0
46032,0
48459,0
48711,0
49338,0
46841,0
47868,0
48721,0
47875,0
48306,0
47304,0
51513,0
48470,0
48946,0
48674,0
48319,0
48157,0
49267,0
46669,0
49447,0
51016,0
47246,0
48584,0
48018,0
49260,0
47005,0
48382,0
50699,0
47098,0
47788,0
48647,0
49302,0
47763,0
50583,0
48659,0
49654,0
47755,0
48326,0
48422,0
51474,0
48454,0
50185,0
49684,0
47827,0
49767,0
48381,0
49862,1
48978,0
50307,0
49510,0
47807,0
48364,0
49908,0
51252,0
48436,0
49349,0
49774,0
48341,0
47203,0
48439,0
48668,0
46179,0
48478,0
47564,0
48435,0
48878,0
47152,0
48858,0
49100,0
47737,0
47488,0
49156,0
48114,0
48938,0
50170,0
48571,0
50416,0
50112,0
48809,0
49900,0
48176,0
48937,0
49881,0
47334,0
46934,0
47118,0
48837,1
48149,0
48608,0
46276,0
51852,0
49142,0
49393,0
47300,0
46839,0
49514,0
48261,0
49205,0
48433,0
49942,0
48898,0
47262,0
48981,0
49232,0
48786,0
50503,0
48991,0
47001,0
48103,0
48492,0
50180,0
49439,0
48935,0
48920,0
48233,0
49605,0
47827,0
47868,0
49135,0
49995,0
50618,0
48278,0
50319,0
47244,0
49665,0
48519,0
48007,0
49165,0
47222,0
47994,0
47609,0
49592,0
50429,0
51119,0
48225,0
49511,1
47471,0
48570,0
46731,0
50513,0
47645,0
48165,0
49670,0
47457,0
49847,0
48706,0
50793,0
47686,0
50608,0
48009,0
48377,0
48824,0
49307,0
48808,0
47966,0
47906,0
48923,0
46314,0
46732,0
47697,0
47886,0
46385,0
49217,0
48889,0
50041,0
47385,0
50367,0
49252,0
49325,0
48575,0
48711,0
50389,0
48926,0
46865,0
50063,0
51309,0
47771,0
48427,0
49543,0
47554,0
47724,0
49393,0
49137,0
47198,0
48407,0
49390,0
48642,0
49100,0
49156,0
50137,0
50992,0
50303,0
49924,0
49972,0
48693,0
49430,0
48408,0
49342,0
49525,0
47153,0
50027,0
49543,0
48170,0
47485,0
47843,0
51199,1
49208,0
50719,0
49522,0
48549,0
48078,0
48046,0
48786,0
49232,0
48584,0
49260,0
48163,0
47674,0
48532,0
50067,0
49454,0
48202,0
48229,0
48152,0
48568,0
49685,0
46715,0
49244,0
49023,0
51059,0
47754,0
49158,0
49112,0
50019,0
49561,0
49641,0
48844,0
49657,0
47912,0
49571,0
47626,0
48336,0
50155,0
49612,0
49514,0
51405,0
48953,0
47748,0
47182,0
48087,1
50949,0
47853,0
47810,0
49420,0
48571,0
49358,0
50200,0
47510,0
50220,0
48055,0
50202,0
47976,0
48167,0
46617,0
51264,0
50917,0
48790,0
48032,0
48660,0
48685,0
49957,0
49123,1
49642,0
47093,0
46995,0
48648,0
46290,0
50186,0
46769,0
46705,0
49717,0
50104,0
48794,0
47185,0
46584,0
48846,0
47619,0
50429,0
52229,0
47415,0
47612,0
49254,0
49694,0
48797,0
48281,0
48857,0
47551,0
48732,0
47972,0
48697,0
49654,0
48776,0
47248,0
48319,0
48345,0
51075,0
51379,0
47989,0
48398,0
48202,0
48909,1
47577,0
47982,0
49301,0
49250,0
48333,0
48948,0
49753,0
48433,0
47539,0
47165,0
48526,0
48571,0
48162,0
49739,0
50263,0
47425,0
48188,0
49407,0
47493,0
47298,0
48829,0
51011,0
47962,0
48354,0
48638,0
48801,0
47247,0
47432,0
48988,0
47846,0
47373,0
47538,0
49188,0
49667,0
48395,0
48256,0
47695,0
48747,1
46778,0
49285,0
47256,0
48366,0
50796,0
49212,0
47011,0
50192,0
49256,0
49368,0
46880,0
49158,0
48934,0
47922,0
49351,0
49390,0
47508,0
48005,0
47694,0
47065,0
48853,0
47244,0
46837,0
48332,0
47978,0
48780,0
48283,0
49227,0
48635,0
47393,0
50317,0
49215,0
47492,0
48954,0
49758,0
47232,0
49574,0
47400,1
49384,0
48712,0
50927,0
49327,0
48029,0
49032,1
46262,0
47502,0
47287,0
50348,0
50050,0
47171,0
50507,0
47427,0
51603,0
48829,0
50589,0
50481,0
48844,0
48874,0
49692,0
49835,0
50275,0
48872,0
48663,0
47034,0
48519,0
46483,0
48679,0
48252,0
48125,0
49029,0
49228,1
50901,0
48194,0
48988,0
47012,0
48107,0
49441,0
48789,0
49978,0
47947,0
46513,0
47756,0
48498,0
48275,0
47747,0
48101,0
49448,0
48797,0
50541,0
47156,0
48786,0
49955,0
48048,0
46645,0
49285,0
47844,0
49555,0
47683,0
49004,0
47943,0
47533,0
50205,0
48509,0
46594,0
48154,0
49066,0
48037,0
48619,0
50587,0
48798,0
49069,0
47065,0
47174,0
49578,0
49201,0
50490,0
47394,0
51513,0
50474,0
48665,0
47495,0
49073,0
47632,0
47658,0
47917,0
49513,0
49774,0
49773,0
50738,0
49614,0
47983,0
47929,0
48514,0
50811,0
48471,0
47852,0
49035,0
50463,0
49475,0
48965,0
49150,1
47787,0
47838,0
49441,0
49837,0
49555,0
48634,1
48994,0
51584,0
49484,0
48391,0
46587,0
51908,0
49284,0
48997,0
49066,0
49438,0
48196,0
47689,0
48794,0
47498,0
49579,0
48121,0
48144,0
50126,0
47312,0
47769,0
47319,0
48750,0
51238,0
48393,0
46733,0
47419,0
47195,0
49825,0
49053,0
49603,0
48070,0
48990,0
50428,0
47454,0
49773,0
48267,0
50329,0
46900,0
48743,0
48501,0
49009,0
49327,0
49271,0
48812,0
49639,0
48778,0
51240,0
48357,0
48804,0
49385,0
46873,0
51160,0
47250,0
48941,0
49613,0
47536,0
50790,1
47450,1
49913,0
47846,0
50565,0
48872,0
48640,0
48930,0
48074,0
49300,0
49097,0
49305,0
49062,0
49195,0
47197,0
47979,0
48973,0
48428,0
48031,0
48262,0
49858,0
48702,0
48059,0
48747,0
48797,0
49511,1
49054,0
47327,0
48172,0
48014,0
47722,0
48378,0
49658,0
49326,0
48622,0
48698,0
45480,0
48365,0
49272,0
48011,0
47913,0
49024,0
48486,0
47382,0
47263,0
48423,0
48817,0
47870,0
48855,0
48588,0
48311,0
48380,0
46354,0
49161,0
48453,0
47765,0
47731,0
